sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast AND NoRes AND CRC,0,1.0,1.0,1.0,39
tri_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast AND NoRes AND CRC,2,1.0,1.0,1.0,39
power_law,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast AND NoRes AND CRC,1,1.0,1.0,1.0,39
normal,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,3
uniform,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,3
bi_modal_split,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,3
tri_modal_split,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,3
power_law,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,1,1.0,1.0,1.0,3
normal,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,0,1.0,1.0,1.0,40
uniform,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,2,1.0,1.0,1.0,40
bi_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,0,1.0,1.0,1.0,40
tri_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,0,1.0,1.0,1.0,40
power_law,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,3,1.0,1.0,1.0,40
normal,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,Resampling <= 33.0 AND Resampling > 15.0 AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,41
uniform,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,Resampling <= 33.0 AND Resampling > 15.0 AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,41
bi_modal_split,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,Resampling <= 33.0 AND Resampling > 15.0 AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,41
tri_modal_split,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,Resampling <= 33.0 AND Resampling > 15.0 AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,41
power_law,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,Resampling <= 33.0 AND Resampling > 15.0 AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,41
normal,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,42
uniform,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,42
bi_modal_split,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,42
tri_modal_split,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,42
power_law,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR <= 84.0 AND VBRRange <= 0.5,3,1.0,1.0,1.0,42
normal,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate AND NoRes AND CRC,0,1.0,1.0,1.0,43
uniform,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate AND NoRes AND CRC,0,1.0,1.0,1.0,43
bi_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate AND NoRes AND CRC,0,1.0,1.0,1.0,43
tri_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate AND NoRes AND CRC,0,1.0,1.0,1.0,43
power_law,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate AND NoRes AND CRC,1,1.0,1.0,1.0,43
normal,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo AND Downmix AND CRC,0,1.0,1.0,1.0,44
uniform,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo AND Downmix AND CRC,0,1.0,1.0,1.0,44
bi_modal_split,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo AND Downmix AND CRC,1,1.0,1.0,1.0,44
tri_modal_split,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo AND Downmix AND CRC,3,1.0,1.0,1.0,44
power_law,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo AND Downmix AND CRC,2,1.0,1.0,1.0,44
normal,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND Downmix AND VBRRange <= 0.5,0,1.0,1.0,1.0,45
uniform,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling > 15.0,0,0.0,0.0,0.0,45
bi_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND Downmix AND VBRRange <= 0.5,0,1.0,1.0,1.0,45
tri_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND Downmix AND VBRRange <= 0.5,0,1.0,1.0,1.0,45
power_law,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND Downmix AND VBRRange <= 0.5,4,1.0,1.0,1.0,45
normal,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoReplayGain AND Downmix AND NoRes,0,1.0,1.0,1.0,46
uniform,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoReplayGain AND Downmix AND NoRes,0,1.0,1.0,1.0,46
bi_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoReplayGain AND Downmix AND NoRes,0,1.0,1.0,1.0,46
tri_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoReplayGain AND Downmix AND NoRes,0,1.0,1.0,1.0,46
power_law,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoReplayGain AND NoRes AND Downmix,1,1.0,1.0,1.0,46
normal,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,47
uniform,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,47
bi_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,CRC,1,0.3477617462079171,0.2104791759964173,1.0,47
tri_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain,4,0.5759803921568628,0.4044750430292599,1.0,47
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND CRC AND Downmix,3,1.0,1.0,1.0,47
normal,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast AND Downmix AND CBR <= 84.0,0,1.0,1.0,1.0,48
uniform,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast AND Downmix AND CBR <= 84.0,0,1.0,1.0,1.0,48
bi_modal_split,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast AND Downmix AND CBR <= 84.0,1,1.0,1.0,1.0,48
tri_modal_split,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast AND Downmix AND CBR <= 84.0,0,1.0,1.0,1.0,48
power_law,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast AND Downmix AND CBR <= 84.0,0,1.0,1.0,1.0,48
normal,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,NOT Mono AND Resampling <= 33.0 AND NOT MidSideStereo,2,0.3738872403560831,0.2589041095890411,0.6725978647686833,49
uniform,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,49
bi_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,49
tri_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,49
power_law,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,0,1.0,1.0,1.0,49
normal,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,0,1.0,1.0,1.0,4
uniform,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,0,1.0,1.0,1.0,4
bi_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,3,1.0,1.0,1.0,4
tri_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,3,1.0,1.0,1.0,4
power_law,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC AND Resampling <= 33.0 AND Resampling > 15.0 AND SwapBytes,1,1.0,1.0,1.0,4
normal,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,50
uniform,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,2,1.0,1.0,1.0,50
bi_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,3,1.0,1.0,1.0,50
tri_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,2,1.0,1.0,1.0,50
power_law,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,3,1.0,1.0,1.0,50
normal,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CBR > 240.0 AND SwapBytes,0,1.0,1.0,1.0,51
uniform,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CBR > 240.0 AND SwapBytes,0,1.0,1.0,1.0,51
bi_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CBR > 240.0 AND SwapBytes,0,1.0,1.0,1.0,51
tri_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CBR > 240.0 AND SwapBytes,0,1.0,1.0,1.0,51
power_law,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CBR > 240.0 AND SwapBytes,2,1.0,1.0,1.0,51
normal,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat AND Resampling <= 15.0,0,1.0,1.0,1.0,52
uniform,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND Freeformat,0,1.0,1.0,1.0,52
bi_modal_split,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Resampling > 15.0,0,0.0,0.0,0.0,52
tri_modal_split,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND Freeformat,2,1.0,1.0,1.0,52
power_law,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND Freeformat,0,1.0,1.0,1.0,52
normal,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast AND NoRes AND SwapBytes,0,1.0,1.0,1.0,53
uniform,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast AND NoRes AND SwapBytes,0,1.0,1.0,1.0,53
bi_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast AND NoRes AND SwapBytes,1,1.0,1.0,1.0,53
tri_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast AND NoRes AND SwapBytes,3,1.0,1.0,1.0,53
power_law,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast AND NoRes AND SwapBytes,2,1.0,1.0,1.0,53
normal,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,54
uniform,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,54
bi_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo AND CRC AND VBRRange <= 0.5,1,1.0,1.0,1.0,54
tri_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo AND CRC AND VBRRange <= 0.5,1,1.0,1.0,1.0,54
power_law,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo AND CRC AND VBRRange <= 0.5,1,1.0,1.0,1.0,54
normal,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND Downmix,0,1.0,1.0,1.0,55
uniform,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND Downmix,0,1.0,1.0,1.0,55
bi_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND Downmix,0,1.0,1.0,1.0,55
tri_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND Downmix,0,1.0,1.0,1.0,55
power_law,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND Downmix,0,1.0,1.0,1.0,55
normal,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND SwapBytes AND VBRRange <= 0.5,0,1.0,1.0,1.0,56
uniform,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND SwapBytes AND VBRRange <= 0.5,2,1.0,1.0,1.0,56
bi_modal_split,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND SwapBytes AND VBRRange <= 0.5,0,1.0,1.0,1.0,56
tri_modal_split,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND SwapBytes AND VBRRange <= 0.5,3,1.0,1.0,1.0,56
power_law,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND SwapBytes AND VBRRange <= 0.5,3,1.0,1.0,1.0,56
normal,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,NOT Mono AND CBR <= 240.0 AND ReplayGainAccurate AND CBR <= 84.0,2,0.7553912507701787,0.6605603448275862,0.8820143884892087,57
uniform,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,57
bi_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,57
tri_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate AND CBR <= 84.0 AND VBRRange <= 0.5,1,1.0,1.0,1.0,57
power_law,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate AND CBR <= 84.0 AND VBRRange <= 0.5,1,1.0,1.0,1.0,57
normal,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,0,1.0,1.0,1.0,58
uniform,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,0,1.0,1.0,1.0,58
bi_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND SwapBytes AND Downmix,0,1.0,1.0,1.0,58
tri_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,1,1.0,1.0,1.0,58
power_law,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,1,1.0,1.0,1.0,58
normal,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast AND SwapBytes AND VBRRange <= 0.5,0,1.0,1.0,1.0,59
uniform,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast AND SwapBytes AND VBRRange <= 0.5,0,1.0,1.0,1.0,59
bi_modal_split,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast AND SwapBytes AND VBRRange <= 0.5,2,1.0,1.0,1.0,59
tri_modal_split,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast AND SwapBytes AND VBRRange <= 0.5,1,1.0,1.0,1.0,59
power_law,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast AND SwapBytes AND VBRRange <= 0.5,1,1.0,1.0,1.0,59
normal,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,0,1.0,1.0,1.0,5
uniform,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,0,1.0,1.0,1.0,5
bi_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,0,1.0,1.0,1.0,5
tri_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,1,1.0,1.0,1.0,5
power_law,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND CRC,2,1.0,1.0,1.0,5
normal,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling <= 33.0 AND Resampling > 15.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,60
uniform,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling <= 33.0 AND Resampling > 15.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,60
bi_modal_split,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling <= 33.0 AND Resampling > 15.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,60
tri_modal_split,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling <= 33.0 AND Resampling > 15.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,60
power_law,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling <= 33.0 AND Resampling > 15.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,60
normal,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,Resampling > 15.0 AND Resampling <= 33.0 AND NoRes AND CRC,0,1.0,1.0,1.0,61
uniform,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,0,1.0,1.0,1.0,61
bi_modal_split,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND Resampling > 15.0 AND Resampling <= 33.0 AND CRC,3,1.0,1.0,1.0,61
tri_modal_split,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,1,1.0,1.0,1.0,61
power_law,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,0,1.0,1.0,1.0,61
normal,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND NoRes AND VBRRange <= 0.5,0,1.0,1.0,1.0,62
uniform,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND NoRes AND VBRRange <= 0.5,0,1.0,1.0,1.0,62
bi_modal_split,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND NoRes AND VBRRange <= 0.5,1,1.0,1.0,1.0,62
tri_modal_split,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND NoRes AND VBRRange <= 0.5,3,1.0,1.0,1.0,62
power_law,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND NoRes AND VBRRange <= 0.5,1,1.0,1.0,1.0,62
normal,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes AND NOT ReplayGainAccurate,1,0.5854201446855871,0.4138473642800944,1.0,63
uniform,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast AND NoRes AND CRC,0,1.0,1.0,1.0,63
bi_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast AND NoRes AND CRC,3,1.0,1.0,1.0,63
tri_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast AND NoRes AND CRC,2,1.0,1.0,1.0,63
power_law,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast AND NoRes AND CRC,2,1.0,1.0,1.0,63
normal,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND CRC AND Downmix,0,1.0,1.0,1.0,64
uniform,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,64
bi_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,2,1.0,1.0,1.0,64
tri_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,1,1.0,1.0,1.0,64
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,64
normal,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,CBR > 240.0 AND SwapBytes AND Freeformat,0,1.0,1.0,1.0,65
uniform,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,CBR > 240.0 AND SwapBytes AND Freeformat,0,1.0,1.0,1.0,65
bi_modal_split,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,CBR <= 240.0,0,0.0,0.0,0.0,65
tri_modal_split,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,NOT MidSideStereo AND NOT NoReplayGain,1,0.1835893593106032,0.1092287115470352,0.5751173708920188,65
power_law,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,CBR > 240.0 AND SwapBytes AND Freeformat,1,1.0,1.0,1.0,65
normal,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND VBRRange <= 0.5,0,1.0,1.0,1.0,66
uniform,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND VBRRange <= 0.5,4,1.0,1.0,1.0,66
bi_modal_split,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND VBRRange <= 0.5,0,1.0,1.0,1.0,66
tri_modal_split,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND VBRRange <= 0.5,0,1.0,1.0,1.0,66
power_law,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND VBRRange <= 0.5,2,1.0,1.0,1.0,66
normal,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,67
uniform,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND CRC AND VBRRange <= 0.5,1,1.0,1.0,1.0,67
bi_modal_split,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,67
tri_modal_split,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,67
power_law,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND CRC AND VBRRange <= 0.5,2,1.0,1.0,1.0,67
normal,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,68
uniform,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,1,1.0,1.0,1.0,68
bi_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,68
tri_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,68
power_law,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast AND CRC AND VBRRange <= 0.5,4,1.0,1.0,1.0,68
normal,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,0,1.0,1.0,1.0,69
uniform,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,0,1.0,1.0,1.0,69
bi_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,3,1.0,1.0,1.0,69
tri_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,4,1.0,1.0,1.0,69
power_law,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Downmix AND SwapBytes,2,1.0,1.0,1.0,69
normal,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,ReplayGainFast AND NoRes AND VBRRange <= 0.5,0,1.0,1.0,1.0,6
uniform,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,ReplayGainFast AND NoRes AND VBRRange <= 0.5,0,1.0,1.0,1.0,6
