sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,CBR==8 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,42
power_law,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix==0,0,0.0,0.0,0.0,42
normal,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND CRC==1,0,1.0,1.0,1.0,43
uniform,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND CRC==1,0,1.0,1.0,1.0,43
bi_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND CRC==1,0,1.0,1.0,1.0,43
tri_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND CRC==1,0,1.0,1.0,1.0,43
power_law,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate==0,0,0.0,0.0,0.0,43
normal,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo==1 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,44
uniform,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo==1 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,44
bi_modal_split,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo==0,0,0.0,0.0,0.0,44
tri_modal_split,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo==0,0,0.0,0.0,0.0,44
power_law,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo==0,0,0.0,0.0,0.0,44
normal,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,45
uniform,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,DualChannels==0,3,0.2329075882794891,0.1338514680483592,0.8959537572254336,45
bi_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,45
tri_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND VBRRange==0 AND Downmix==1,0,1.0,1.0,1.0,45
power_law,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Mono==0,3,0.2235872235872235,0.1281329203041396,0.8766859344894027,45
normal,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes==1 AND NoReplayGain==1 AND Downmix==1,0,1.0,1.0,1.0,46
uniform,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes==1 AND NoReplayGain==1 AND Downmix==1,0,1.0,1.0,1.0,46
bi_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes==1 AND NoReplayGain==1 AND Downmix==1,0,1.0,1.0,1.0,46
tri_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes==1 AND NoReplayGain==1 AND Downmix==1,0,1.0,1.0,1.0,46
power_law,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes==1 AND NoReplayGain==1 AND Downmix==1,2,1.0,1.0,1.0,46
normal,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==1 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,47
uniform,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==1 AND Downmix==1 AND CRC==1,2,1.0,1.0,1.0,47
bi_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,workload==0,0,0.20145735105015,0.1120114394661582,1.0,47
tri_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,workload==0,0,0.20145735105015,0.1120114394661582,1.0,47
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==0,0,0.0,0.0,0.0,47
normal,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast==0,0,0.0,0.0,0.0,48
uniform,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,CBR==8 AND Downmix==1 AND ReplayGainFast==1,0,1.0,1.0,1.0,48
bi_modal_split,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast==0,0,0.0,0.0,0.0,48
tri_modal_split,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast==0,0,0.0,0.0,0.0,48
power_law,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,CBR==8 AND Downmix==1 AND ReplayGainFast==1,0,1.0,1.0,1.0,48
normal,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,49
uniform,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,49
bi_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,49
tri_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,49
power_law,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,49
normal,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND CRC==1,0,1.0,1.0,1.0,4
uniform,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND CRC==1,0,1.0,1.0,1.0,4
bi_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC==0,0,0.0,0.0,0.0,4
tri_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC==0,0,0.0,0.0,0.0,4
power_law,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==0,0,0.0,0.0,0.0,4
normal,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,VBRRange==0 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,50
uniform,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,workload==0,2,0.2487479131886477,0.1420400381315538,1.0,50
bi_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,50
tri_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,50
power_law,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,50
normal,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes==1 AND CBR==320,0,1.0,1.0,1.0,51
uniform,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes==1 AND CBR==320,0,1.0,1.0,1.0,51
bi_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes==1 AND CBR==320,0,1.0,1.0,1.0,51
tri_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes==1 AND CBR==320,0,1.0,1.0,1.0,51
power_law,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes==1 AND CBR==320,2,1.0,1.0,1.0,51
normal,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND Freeformat==1,0,1.0,1.0,1.0,52
uniform,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND Freeformat==1,0,1.0,1.0,1.0,52
bi_modal_split,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,DualChannels==0,3,0.2081632653061224,0.1174438687392055,0.9147982062780268,52
tri_modal_split,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat==0,0,0.0,0.0,0.0,52
power_law,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Resampling==8 AND Freeformat==1,0,1.0,1.0,1.0,52
normal,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND ReplayGainFast==1,0,1.0,1.0,1.0,53
uniform,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND ReplayGainFast==1,0,1.0,1.0,1.0,53
bi_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes==1 AND SwapBytes==1 AND ReplayGainFast==1,2,1.0,1.0,1.0,53
tri_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast==0,0,0.0,0.0,0.0,53
power_law,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast==0,0,0.0,0.0,0.0,53
normal,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo==1 AND VBRRange==0 AND CRC==1,0,1.0,1.0,1.0,54
uniform,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo==1 AND VBRRange==0 AND CRC==1,0,1.0,1.0,1.0,54
bi_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,Mono==0,3,0.2342118349080059,0.1326386933258237,1.0,54
tri_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,DualChannels==0,3,0.2387832699619771,0.1355785837651122,1.0,54
power_law,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo==1 AND VBRRange==0 AND CRC==1,2,1.0,1.0,1.0,54
normal,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Downmix==1,0,1.0,1.0,1.0,55
uniform,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Downmix==1,0,1.0,1.0,1.0,55
bi_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Downmix==1,0,1.0,1.0,1.0,55
tri_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Downmix==1,0,1.0,1.0,1.0,55
power_law,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND Downmix==1,0,1.0,1.0,1.0,55
normal,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,SwapBytes==1 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,56
uniform,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,workload==0,2,0.2205258693808312,0.1239275500476644,1.0,56
bi_modal_split,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,SwapBytes==1 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,56
tri_modal_split,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain==0,0,0.0,0.0,0.0,56
power_law,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain==0,0,0.0,0.0,0.0,56
normal,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,CBR==8 AND VBRRange==0 AND NoReplayGain==0 AND ReplayGainFast==0,0,1.0,1.0,1.0,57
uniform,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate==0,0,0.0,0.0,0.0,57
bi_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate==0,0,0.0,0.0,0.0,57
tri_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate==0,0,0.0,0.0,0.0,57
power_law,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate==0,0,0.0,0.0,0.0,57
normal,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,0,1.0,1.0,1.0,58
uniform,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,0,1.0,1.0,1.0,58
bi_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,0,1.0,1.0,1.0,58
tri_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,1,1.0,1.0,1.0,58
power_law,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,0,1.0,1.0,1.0,58
normal,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,SwapBytes==1 AND VBRRange==0 AND ReplayGainFast==1,0,1.0,1.0,1.0,59
uniform,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,SwapBytes==1 AND VBRRange==0 AND ReplayGainFast==1,0,1.0,1.0,1.0,59
bi_modal_split,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,59
tri_modal_split,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,SwapBytes==1 AND VBRRange==0 AND ReplayGainFast==1,2,1.0,1.0,1.0,59
power_law,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,59
normal,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND CRC==1,0,1.0,1.0,1.0,5
uniform,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND CRC==1,0,1.0,1.0,1.0,5
bi_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND CRC==1,0,1.0,1.0,1.0,5
tri_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==8,0,0.0,0.0,0.0,5
power_law,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CBR==160 AND CRC==1,4,1.0,1.0,1.0,5
normal,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,Mono==0,1,0.1959510122469382,0.1103914390312588,0.8711111111111111,60
uniform,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate==1 AND Resampling==22 AND VBRRange==0,0,1.0,1.0,1.0,60
bi_modal_split,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate==1 AND Resampling==22 AND VBRRange==0,0,1.0,1.0,1.0,60
tri_modal_split,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate==1 AND Resampling==22 AND VBRRange==0,0,1.0,1.0,1.0,60
power_law,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate==1 AND Resampling==22 AND VBRRange==0,0,1.0,1.0,1.0,60
normal,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes==1 AND Resampling==22 AND CRC==1,0,1.0,1.0,1.0,61
uniform,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes==1 AND Resampling==22 AND CRC==1,0,1.0,1.0,1.0,61
bi_modal_split,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,workload==0,2,0.2366043286404707,0.1341754051477597,1.0,61
tri_modal_split,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes==0,0,0.0,0.0,0.0,61
power_law,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes==1 AND Resampling==22 AND CRC==1,0,1.0,1.0,1.0,61
normal,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND Resampling==8 AND VBRRange==0,0,1.0,1.0,1.0,62
uniform,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND Resampling==8 AND VBRRange==0,0,1.0,1.0,1.0,62
bi_modal_split,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==0,0,0.0,0.0,0.0,62
tri_modal_split,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND Resampling==8 AND VBRRange==0,4,1.0,1.0,1.0,62
power_law,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes==1 AND Resampling==8 AND VBRRange==0,0,1.0,1.0,1.0,62
normal,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes==1 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,63
uniform,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes==1 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,63
bi_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast==0,0,0.0,0.0,0.0,63
tri_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast==0,0,0.0,0.0,0.0,63
power_law,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes==1 AND ReplayGainFast==1 AND CRC==1,2,1.0,1.0,1.0,63
normal,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==1 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,64
uniform,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==1 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,64
bi_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==0,0,0.0,0.0,0.0,64
tri_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==0,0,0.0,0.0,0.0,64
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain==1 AND Downmix==1 AND CRC==1,0,1.0,1.0,1.0,64
normal,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,SwapBytes==1 AND CBR==320 AND Freeformat==1,0,1.0,1.0,1.0,65
uniform,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,SwapBytes==1 AND CBR==320 AND Freeformat==1,0,1.0,1.0,1.0,65
bi_modal_split,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,DualChannels==0,3,0.1928205128205128,0.1082325849165227,0.8826291079812206,65
tri_modal_split,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,DualChannels==0,3,0.1928205128205128,0.1082325849165227,0.8826291079812206,65
power_law,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,SwapBytes==1 AND CBR==320 AND Freeformat==1,0,1.0,1.0,1.0,65
normal,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==1 AND Downmix==1,0,1.0,1.0,1.0,66
uniform,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,workload==0,2,0.2156070593238358,0.1208293612964728,1.0,66
bi_modal_split,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==1 AND Downmix==1,0,1.0,1.0,1.0,66
tri_modal_split,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==1 AND Downmix==1,0,1.0,1.0,1.0,66
power_law,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain==0,0,0.0,0.0,0.0,66
normal,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==1 AND CRC==1,0,1.0,1.0,1.0,67
uniform,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain==0,0,0.0,0.0,0.0,67
bi_modal_split,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==1 AND CRC==1,0,1.0,1.0,1.0,67
tri_modal_split,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,VBRRange==0 AND NoReplayGain==1 AND CRC==1,0,1.0,1.0,1.0,67
power_law,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain==0,0,0.0,0.0,0.0,67
normal,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,VBRRange==0 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,68
uniform,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,workload==0,2,0.2487479131886477,0.1420400381315538,1.0,68
bi_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,VBRRange==0 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,68
tri_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,VBRRange==0 AND ReplayGainFast==1 AND CRC==1,0,1.0,1.0,1.0,68
power_law,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,68
normal,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,0,1.0,1.0,1.0,69
uniform,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,0,1.0,1.0,1.0,69
bi_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix==0,0,0.0,0.0,0.0,69
tri_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix==0,0,0.0,0.0,0.0,69
power_law,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes==1 AND Resampling==8 AND Downmix==1,0,1.0,1.0,1.0,69
normal,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes==1 AND VBRRange==0 AND ReplayGainFast==1,0,1.0,1.0,1.0,6
uniform,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes==1 AND VBRRange==0 AND ReplayGainFast==1,0,1.0,1.0,1.0,6
bi_modal_split,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes==1 AND VBRRange==0 AND ReplayGainFast==1,0,1.0,1.0,1.0,6
tri_modal_split,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,ReplayGainFast==0,0,0.0,0.0,0.0,6
power_law,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes==1 AND VBRRange==0 AND ReplayGainFast==1,2,1.0,1.0,1.0,6
normal,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes==1 AND Resampling==8 AND CRC==1,0,1.0,1.0,1.0,70
uniform,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes==1 AND Resampling==8 AND CRC==1,0,1.0,1.0,1.0,70
bi_modal_split,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes==1 AND Resampling==8 AND CRC==1,0,1.0,1.0,1.0,70
tri_modal_split,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes==1 AND Resampling==8 AND CRC==1,0,1.0,1.0,1.0,70
power_law,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes==1 AND Resampling==8 AND CRC==1,0,1.0,1.0,1.0,70
normal,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND ReplayGainAccurate==1 AND VBRRange==0,0,1.0,1.0,1.0,71
uniform,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND ReplayGainAccurate==1 AND VBRRange==0,0,1.0,1.0,1.0,71
bi_modal_split,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes==1 AND ReplayGainAccurate==1 AND VBRRange==0,0,1.0,1.0,1.0,71
tri_modal_split,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,ReplayGainAccurate==0,0,0.0,0.0,0.0,71
power_law,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,ReplayGainAccurate==0,0,0.0,0.0,0.0,71
normal,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,CBR==8 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,72
uniform,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoReplayGain==0,0,0.0,0.0,0.0,72
bi_modal_split,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,CBR==8 AND VBRRange==0 AND NoReplayGain==1,0,1.0,1.0,1.0,72
tri_modal_split,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,CBR==8 AND VBRRange==0 AND NoReplayGain==1,2,1.0,1.0,1.0,72
power_law,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoReplayGain==0,0,0.0,0.0,0.0,72
normal,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,CBR==320 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,73
uniform,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,CBR==320 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,73
bi_modal_split,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,CBR==320 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,73
tri_modal_split,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,CBR==320 AND Freeformat==1 AND CRC==1,0,1.0,1.0,1.0,73
power_law,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,CBR==8,0,0.0,0.0,0.0,73
normal,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,74
uniform,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,74
bi_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,74
tri_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,74
power_law,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes==1 AND Resampling==22 AND Downmix==1,0,1.0,1.0,1.0,74
normal,487,NoRes = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND Freeformat==1,0,1.0,1.0,1.0,75
uniform,487,NoRes = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND Freeformat==1,0,1.0,1.0,1.0,75
bi_modal_split,487,NoRes = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND Freeformat==1,0,1.0,1.0,1.0,75
tri_modal_split,487,NoRes = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND Freeformat==1,0,1.0,1.0,1.0,75
power_law,487,NoRes = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,NoRes==1 AND ReplayGainAccurate==1 AND Freeformat==1,4,1.0,1.0,1.0,75
normal,473,Freeformat = 1 AND CBR = 320 AND VBRRange = 0,CBR==320 AND Freeformat==1,0,1.0,1.0,1.0,76
uniform,473,Freeformat = 1 AND CBR = 320 AND VBRRange = 0,CBR==320 AND Freeformat==1,0,1.0,1.0,1.0,76
